0.041733485	-0.004371106	-0.035684876	0.0015130393	-0.07427672	0.0924352	0.042425673	0.031817313	-0.065051615	-0.06795426	0.09027465	-0.11035787	-0.04540202	0.04966894	0.027332732	0.028244495	0.02604738	-0.037694063	-0.061097	0.055230305	-0.030531865	-0.0100587625	-0.000811958	-0.051121358	-0.06823158	-0.11684356	-0.07120891	0.056264833	-0.086591646	0.04126583	-0.06560074	0.03557168	0.061580308	0.05212536	0.016056895	-0.0434731	0.025063468	-0.017123478	0.023565987	-0.049103368	0.010930545	-0.028012577	0.05215422	0.092220634	0.043839082	-0.109081335	0.027368937	0.027344674	0.028181002	-0.045080833	0.027137727	0.04387268	0.04245286	0.062149446	-0.0032437579	-0.07813695	-0.052030478	0.05138932	0.017992998	-0.014099655	0.04728061	0.08251221	0.021525452	0.047644876
0.0060254117	0.015804218	-0.059799228	-0.08402441	-0.024722874	0.03188706	0.009194107	0.064388044	-0.09957214	-0.025135327	0.09722267	-0.011550807	0.017301047	0.018133394	0.06666926	0.07284243	0.029504754	-0.043232832	0.06023751	0.062042143	-0.058638927	0.002517572	0.03965677	0.0051721134	-0.047589976	-0.06733455	0.015935713	0.048762187	-0.037420623	0.043529633	-0.019364186	0.009778668	-0.102912754	0.032787457	0.023435654	-0.092712805	0.055647478	-0.051497947	0.012841691	-0.04700786	0.035997313	-0.056821782	0.053907115	0.072500095	0.10031694	-0.023998644	0.054800417	0.013146586	-0.083298534	-0.036722355	-0.0022598258	0.07228403	0.038643528	0.016345348	-0.053414878	-0.08379424	-0.05885543	-0.008548817	0.02859165	0.05974732	0.06512249	0.019910816	0.010235181	-0.005196365
0.029301234	0.029323794	-0.040666133	-0.016890664	-0.032645974	0.045557443	0.062173776	0.044978265	-0.0772671	-0.08692119	0.025373084	-0.101200424	-0.07990239	0.019096855	0.017876785	0.06695588	0.0047774487	-0.021765623	0.0065252488	0.07619969	-0.015461363	-0.08084832	-0.05838394	0.028553093	-0.060209587	-0.08029723	0.0035860771	-0.0025780757	-0.006134453	0.018616194	-0.096501976	0.04732793	-0.014962785	0.03882824	0.05107416	-0.08012037	0.029909035	-0.08984459	0.034416664	-0.053695068	0.07985364	-0.022154603	0.03224252	0.071535304	0.02217338	-0.055035286	0.012906154	0.057250116	-0.022805309	-0.057095136	0.0011444945	0.092547484	0.06572179	0.04222684	0.079436526	-0.09594878	0.04703064	0.0065433746	0.070485346	-0.027973797	0.010978427	0.03919784	0.025745032	0.07692394
0.0587156	0.021993589	-0.05375094	-0.06248286	-0.042344283	0.045810018	0.02534664	0.087806	-0.0267467	-0.06949418	0.047307678	-0.076168545	0.0070846733	-0.002931837	0.019323984	0.0053557004	0.04222465	-0.076337636	-0.019427551	0.04198007	-0.07316934	-0.019739658	0.040908657	0.026000114	-0.007125645	-0.039313667	-0.057877336	0.027438842	-0.04546917	0.081704326	-0.03968068	0.03632238	-0.0022809084	0.05389825	0.028263692	-0.08515022	0.07664412	-0.06413229	0.034440145	-0.08607335	0.023929212	-0.024654055	0.046068907	-0.00018499291	0.04167567	-0.065537766	0.04448706	0.053337768	-0.02442069	-0.067925364	0.041904163	0.051583752	0.047073793	0.0110077495	-0.04850605	-0.010209737	-0.008598302	0.033579756	0.09447799	-0.04965681	0.056140278	0.075730264	0.07564983	0.08643577
-0.0358356	0.047586277	0.02369894	-0.076287046	0.026445339	-0.050220802	0.00492265	-0.024297634	0.009249342	0.030601263	0.04119063	-0.05151246	0.065211855	-0.03448221	-0.03874181	-0.017806469	0.03636821	-0.030970586	0.022666743	0.08231589	0.02638364	0.008355878	0.08386442	0.07740052	-0.022623442	-0.06288082	0.040298484	-0.016278636	0.022768447	-0.0695082	0.04258766	-0.08496366	0.017576998	0.033253692	-0.015645597	0.04728228	-0.027900651	0.02147876	0.0069585512	-0.043429445	0.00961941	0.035408802	0.010543667	-0.04002216	0.013666891	0.01243711	-0.03750044	-0.07955451	0.032133374	-0.038898263	0.009776713	0.032486122	-0.06664102	-0.02302888	0.0057205698	0.07217893	-0.01904066	-0.035267524	-0.0015660413	0.017485613	-0.005292092	-0.065107815	0.03742183	0.0005951419
-0.038992405	0.106988266	0.083654575	-0.09970055	0.03699839	-0.02731128	-0.049517147	-0.02663434	0.06853551	0.060654085	-0.0636439	0.071846396	0.017701527	-0.069063984	-0.026100151	-0.06661309	0.011681089	0.08452407	0.020261148	0.072894596	0.0664175	0.10568408	0.015354438	0.031599704	0.11070048	0.05255545	0.09544844	-0.022234973	0.05195302	-0.014715444	0.1074916	-0.050642464	-0.06413707	-0.050729	-0.06955221	0.04092956	-0.0541868	0.033076856	-0.039372135	0.009990826	-0.07617104	0.03442426	-0.062022347	-0.1046593	-0.06138679	0.10058258	-0.0773961	-0.07980338	-0.0012858848	0.058031112	-0.028691426	-0.06937625	-0.014909577	-0.11068718	-0.11020698	0.05629602	0.010261999	-0.09441111	-0.062425733	0.088345885	-0.060080085	-0.010455177	0.042967483	-0.1156098
-0.017724847	0.055266604	0.06888015	-0.061881226	0.052953783	-0.027294653	-0.026391266	-0.07139229	0.08804718	0.058770653	0.018262241	-0.004708179	0.059818454	-0.026963284	0.0066404417	0.004196718	0.06164613	-0.041055683	0.0346813	0.07239767	0.057928763	0.0021618193	0.011088309	-0.00563573	0.036183834	-0.07692164	0.08706183	0.005065486	0.03468267	-0.01742897	0.036300052	-0.04683481	-0.008677278	0.03294216	-0.08038598	0.0773624	0.0073657916	0.03631824	-0.037329555	0.018270552	-0.054194156	0.062980376	-0.033506084	-0.0071933083	-0.04378075	0.051222973	-0.07246627	-0.055363692	0.013672062	0.039535988	-0.01666187	-0.059120882	-0.06503537	0.004558805	-0.0029606957	0.06338494	0.043358512	-0.021490224	-0.0052015376	0.072517	-0.027865494	0.007828793	-0.0003245475	-0.090170056
0.06969375	-0.092722245	0.111237206	0.03746804	0.11652405	-0.07232873	-0.06603834	0.024750417	0.08936912	0.09173302	-0.031382043	0.096692	-0.07688741	-0.10291739	-0.0013083367	-0.08801595	-0.023678768	0.123140216	-0.04903844	-0.09205926	0.054330207	0.08796093	-0.06860281	-0.048886444	-0.0075145117	0.09162069	-0.11851845	0.08229248	0.10319117	-0.012618979	-0.06778974	0.08577805	0.10513946	-0.11124733	-0.046995886	0.019020207	-0.10489846	-0.039927457	-0.10423125	0.11256136	-0.11437887	0.051629413	0.049473528	-0.093501344	-0.045600075	0.03627795	-0.02803859	0.06968499	0.034310773	-0.024445707	0.05863876	-0.053975288	0.057835873	0.043129977	0.10104676	0.06780542	0.0891787	0.06272652	-0.047985993	-0.118291795	0.018340113	0.10276942	-0.12442559	0.05554633
0.0358716	0.0016549157	-0.01971097	-0.09422148	-0.008205225	0.072259896	0.06444676	0.086810306	-0.07013826	-0.08488885	0.042039167	-0.008489801	0.057999976	0.08696003	0.042533316	0.095175676	0.032280408	-0.04579846	0.016424803	0.01167722	-0.017269894	-0.024455389	0.069462985	0.02350619	-0.006641538	-0.05758304	-0.046558805	-0.020234808	-0.083380856	0.06902074	-0.0016473394	-0.024041092	-0.060229138	0.01300939	0.10691492	-0.06816631	0.07362393	-0.025703505	0.018447421	-0.05454715	0.082261436	-0.030398365	0.024341715	0.030577166	0.04703874	-0.02485083	0.026610274	0.0050319787	-0.07354788	-0.070635945	0.050675385	0.038344257	0.033543807	0.05118862	-0.07013851	-0.043512408	-0.061695613	-0.048214167	0.04910518	-0.023233823	0.07028189	0.05964449	0.017302848	-0.02058898
0.013883414	0.04206887	-0.09662822	-0.034459066	-0.030338217	0.022859331	0.053319644	0.03161385	-0.03233358	-0.08018172	-0.0005687617	-0.09916541	0.06868444	0.089516476	0.076406606	0.016189924	0.10028477	-0.04369038	0.040059306	0.086471684	-0.026922083	-0.041670907	-0.00091887853	-0.006761826	-0.06595731	-0.07365112	0.04815701	0.031598512	-0.07924575	0.031535316	-0.00032437526	0.06103645	-0.046904642	0.088550955	0.08789999	-0.022200087	0.029656217	-0.007488602	0.055173848	-0.042318664	0.011426286	-0.058842525	0.03321104	0.015280039	0.07426843	-0.047520284	0.0079954425	0.0025056505	-0.06666063	-0.025487918	0.007895367	0.045348044	0.020036453	0.041690692	-0.045704607	-0.0757299	-0.07354086	-0.01678464	0.096669696	-0.008086427	0.019323237	0.05404512	0.054520242	-0.0046657943
0.09954247	0.015023039	-0.07728077	-0.017358387	-0.072976135	0.057520535	0.012846681	0.087401465	-0.07513282	-0.06583954	-0.00028696647	-0.0217711	-0.06571738	0.0492214	0.02664861	0.054194804	0.10646136	-0.08376505	-0.05108739	0.023357771	-0.036106482	-0.011268376	-0.021435633	0.003972245	-0.003184396	-0.06424289	-0.0115287	0.04191525	-0.0723534	0.084450595	-0.07983342	0.071659006	-0.025886433	0.084983006	0.041347865	-0.028122647	0.08131344	-0.03501372	0.06413375	-0.0020885323	0.08191357	-0.018567126	0.0919053	5.5721168e-05	0.04184996	-0.08653443	0.05087142	0.0564094	0.047378957	-0.09883099	0.009436038	0.070491746	0.025448037	0.054646846	0.011014885	-0.07963571	-0.038250495	0.0070645344	0.107601054	-0.038374726	0.053192288	0.06869648	0.03155795	0.07083548
0.014467744	0.04558531	-0.090252995	0.049546123	-0.09410103	0.018284682	0.067151114	0.06207634	-0.02395215	-0.03475801	0.046847865	-0.05837266	0.030059189	0.0657275	0.02334177	0.09453332	0.006608761	-0.034627337	0.052768454	0.057894897	-0.09438005	-0.06416907	-0.01486894	0.02488447	-0.068154685	-0.09720468	0.0030240987	0.019597055	-0.013376794	0.09057882	0.010464952	-0.0015741289	0.025823092	0.08347071	0.046524785	-0.067575365	0.10467687	-0.026438944	0.08782434	-0.036354337	0.068424135	-0.046254266	0.06519098	0.023918742	0.039432723	-0.055665113	0.044633828	-0.064211994	-0.039452333	-0.09378985	0.0070957453	0.030574162	0.09435324	0.05923851	0.06499315	-0.084771484	-0.08575612	-0.061069172	0.018192153	0.06899624	0.037957307	0.017849129	0.00096028845	0.056397922
0.056146596	0.04616594	-0.096039854	-0.01630681	-0.014239763	0.0528198	0.045927923	0.023132632	-0.07487384	-0.04336679	0.07398858	-0.01494765	0.049914338	0.0120110335	0.03249004	0.08594562	0.01176465	-0.029881235	0.0010960127	0.08365282	-0.043658745	-0.07446222	0.045142177	0.06565833	-0.017133975	-0.08629857	0.036497902	0.019212734	-0.011921493	0.08509499	-0.052243706	0.050197154	-0.054388385	0.051251285	0.079178624	-0.07860908	0.05783081	-0.015254703	0.05261656	-0.056528863	0.011955905	-0.062172625	0.05820691	0.022301896	0.019918675	-0.021430815	0.018630866	-0.033051897	0.00888241	-0.038741495	-0.05000587	0.029435035	0.015363109	0.07407167	-0.10008732	-0.0070007592	-0.068666115	-0.014368977	0.052275833	-0.030815074	0.024743846	0.02921539	0.029838094	-0.006275646
0.059832875	0.06330672	-0.027962837	-0.049271505	-0.02764496	0.07892507	0.010215261	0.072555035	-0.09994944	-0.01697442	0.029472765	-0.104796566	0.025321638	-0.0014920952	0.094461784	0.023651235	0.07056563	-0.03576413	0.024179459	0.08839742	-0.059796296	-0.05158795	-0.0038549409	0.012382139	-0.017687442	-0.05046936	0.072165675	0.024604296	-0.016891964	0.011501455	-0.046112634	0.057140432	-0.048284516	0.06892808	0.10037021	-0.055569142	0.0027519418	-0.03327965	0.09684155	-0.090947926	0.020121362	-0.030082421	0.010266241	0.08306249	0.090053774	-0.028061341	0.060938064	-0.021859182	-0.07665109	-0.08865906	-0.025326908	0.025208322	0.042985693	0.03335453	0.030479837	-0.025293037	-0.01271144	-0.06554736	0.038075782	0.004772402	0.07304835	0.045386065	0.060730755	0.0614075
-0.081546985	0.0030067558	0.018427623	-0.07149687	0.08936009	-0.0143782515	-0.057635322	-0.08481231	0.057118885	0.0035840345	0.07883608	0.042525943	0.06412131	-0.038164992	-0.039696734	-0.006309342	0.066631734	0.016271256	0.018704921	0.06661971	0.027225453	0.049582087	0.059628572	0.050289385	0.02867979	-0.055908278	0.05996647	-0.08707787	0.020127684	-0.06483334	0.045799993	-0.07488673	-0.056084592	0.018504297	-0.0831611	0.077084325	-0.06426294	0.040773146	-0.066069506	-0.019831974	-0.004144343	0.083914414	-0.08339982	-0.033906735	-0.02011827	0.01872197	-0.08805237	-0.0078522805	-0.04777956	-0.035567358	-0.078718	-0.08039198	-0.083368786	0.0016639138	-0.004522143	0.06100571	0.013231257	-0.010255345	-0.020440422	0.07964717	-0.037074827	-0.019486245	0.03264448	-0.080363326
-0.07591817	0.06664194	0.028319506	-0.036204983	0.032353356	-0.0018374842	-0.053361457	-0.062250987	0.04216734	0.012732053	0.021138249	0.043424796	0.06171583	-0.009249869	-0.005704472	-0.046585727	0.061625075	-0.026542442	0.04722871	-0.021852916	0.010692631	0.012610064	0.01915239	0.05892649	0.03824171	-0.019428246	0.06494632	-0.058889173	0.04243259	-0.054997522	0.05768723	0.005704868	-0.050809205	-0.015727364	-0.028036086	0.048046548	-0.039478756	0.04936442	-0.019666053	0.029338036	-0.039169222	0.06648593	-0.045433514	-0.0054243146	0.03989417	-0.024257656	-0.0207287	-0.05690095	0.029918473	0.013666281	-0.07020168	-0.02550988	-0.06264544	0.0017808287	-0.0805769	0.03919488	-0.054975547	-0.0524319	-0.0144217005	0.018617991	-0.0010381308	-0.07831144	0.062269874	-0.027946455
-0.0033203333	0.02694996	-0.049798947	-0.041115925	-0.016628906	0.045678027	0.018784681	0.08461291	-0.010517476	-0.106695786	0.07978598	-0.02646247	0.055462115	0.054895047	0.09103956	0.07244703	0.07347245	-0.071821176	-0.03032193	0.029445907	-0.03204157	-0.0013271811	-0.0025364067	0.03475785	-0.03229857	-0.042985972	-0.021034012	0.0035493365	-0.016204068	-0.007226141	0.0029346335	0.07745699	-0.018127006	0.09407383	0.06103655	-0.0712496	0.012895139	-0.09315927	0.006694824	-0.04317128	0.07019504	-0.04827147	0.016806616	0.06740422	0.025044423	-0.07696694	0.09972341	0.058897164	0.021079497	-0.006748106	-0.018500995	0.06602139	0.0021743695	0.066594124	0.03676021	-0.07152188	-0.07300643	0.05942661	0.09380107	-0.04335268	0.05098246	-0.0047215396	0.07186174	-0.0038883404
-0.063925356	0.04803167	0.08899425	-0.074280754	-0.0075615933	-0.00519004	-0.013158269	-0.057351403	0.08318756	0.017411275	-0.04241581	-0.000686334	0.033626046	-0.037519548	-0.07569556	-0.029159386	0.05061998	-0.017534582	0.0636868	0.05725111	0.09906222	0.017858652	0.07012689	0.09334685	0.09808009	-0.049003985	0.09562151	-0.10369389	0.049190357	-0.0950549	0.092708476	-0.075659886	-0.095978364	0.012100981	-0.088484295	0.106280975	-0.042238943	0.04786503	-0.074407026	0.051447075	-0.10382333	0.10814324	-0.041659385	-0.10592584	-0.018040651	0.06251602	-0.027794056	-0.035292834	-0.06666635	0.023109732	-0.10788875	-0.093802206	-0.05470653	-0.10693527	-0.016741367	0.07566811	0.058734152	-0.089529626	-0.039191503	0.10500103	-0.093291335	-0.03236367	0.056109853	-0.047888115
0.00793305	0.01878287	-0.033012364	0.017617034	-0.03348663	-0.0055652563	0.0060686134	0.07111725	-0.04675009	-0.059291616	0.0843402	-0.08799739	-0.012833949	0.008670078	0.05414467	0.01085421	0.0056184437	-0.029630939	-0.017447148	0.0139480615	-0.034083147	-0.03701941	-0.06322284	0.016443888	-0.054455966	-0.043378934	-0.011004397	0.07665562	-0.04937699	0.08553991	-0.0930969	0.032407727	0.041761972	0.06670443	0.0944848	-0.102424845	0.05781073	-0.073826276	0.09659349	-0.021732692	0.04805646	-0.03867026	0.044492796	0.02223441	0.01688537	-0.099241145	0.034777846	0.02932545	-0.030937385	-0.019401845	0.05796308	0.020136034	0.013796452	0.032514535	0.025116729	-0.06260319	-0.0065054833	0.004509275	0.01351189	-0.0842417	0.030076269	0.03905175	0.044371642	0.018538572
0.014067538	0.07393977	-0.06368026	-0.063550696	-0.08418274	0.09421651	0.07428274	0.07599625	-0.08698152	-0.10456489	0.034644246	-0.090183884	0.040959664	0.03331714	-0.0025368258	0.024790714	0.021901766	-0.07100332	0.07761318	0.03763852	-0.020100536	-0.053879973	-0.010101732	0.017449422	-0.050799433	-0.050855663	0.0035716728	0.066841096	-0.025745004	0.046584122	0.023257112	0.031003742	-0.0117452135	0.06747223	0.08707464	-0.029180301	0.00021257781	-0.026539084	0.030268356	-0.11266104	0.061241608	-0.0936468	0.009884908	0.08603977	0.08635444	-0.041098136	0.00084051583	-0.019893706	-0.054376274	-0.020603394	0.048416708	0.06381529	0.016221825	0.011835518	-0.014872041	-0.029288398	-0.076931484	-0.036463562	0.05332055	0.009213279	0.08198219	0.020771608	0.011756822	0.040058263
0.029983502	-0.013202778	-0.012925873	0.07489056	-0.10254585	0.048096173	0.058123186	0.06821804	-0.07920845	-0.042424988	0.071265936	-0.07656257	-0.017709766	0.07307642	0.015052608	0.09177849	0.045030497	-0.120421134	-0.03612262	0.060252823	-0.07293078	-0.101032026	-0.0448552	-0.10949649	-0.031558525	-0.06946409	-0.050684895	0.05607744	-0.074028894	0.09730702	-0.11465886	0.04274348	0.09356988	0.08840462	0.028874183	-0.074862696	0.021016097	-0.08161667	0.054894008	0.08483968	0.080051504	-0.04253689	0.032116394	0.060849857	0.10791189	-0.10297656	0.0805349	0.061894935	0.056900997	-0.09989959	0.06747705	0.0496735	0.053587776	0.11277979	0.042151812	-0.09155173	0.086909	0.08524849	0.08890064	-0.052508015	0.04118622	0.06148837	0.011842018	0.065208405
0.07413845	0.05315105	-0.060975626	0.069060594	-0.02697007	0.0796655	0.013812833	0.036223635	-0.037032366	-0.015840257	0.06994115	-0.07281286	-0.067913495	0.03419142	0.0612711	0.053081483	0.06239858	-0.11194591	-0.05765007	0.099152066	-0.09181197	-0.10909901	-0.03468802	-0.027501518	-0.094020315	-0.018010382	-0.064828396	0.030871382	-0.050394353	0.09698766	-0.03026943	0.051065955	0.07800147	0.052490965	0.044824876	-0.09501502	0.021035194	-0.080456145	0.07948367	0.028500399	0.054254204	-0.084000364	0.023102859	0.08781601	0.08211139	-0.019522868	0.083287336	0.0068160077	0.030363923	-0.017942177	0.042708207	0.056427296	0.08065636	0.078684725	0.079035714	-0.013567389	0.091427274	0.04785223	0.10544214	-0.013884895	0.096038215	0.059433438	0.05105531	0.013719496
0.009933034	-0.0044928123	-0.06133164	0.048545275	-0.09780527	0.08243713	0.06720156	0.036481977	-0.045064412	-0.07321525	0.077594735	-0.10490476	-0.0578443	0.07085726	0.044581056	0.07679081	0.027056642	-0.028630108	-0.098754525	0.09718059	-0.05381047	-0.08773585	-0.0065352046	-0.015429899	-0.021066299	-0.055191934	-0.028993981	0.03418572	-0.06063713	0.062740535	-0.10989155	0.06642635	0.013135196	0.0751328	0.03505157	-0.0051635606	0.055121228	-0.03520471	0.051105805	0.06118264	0.02654042	-0.06081709	0.018747717	0.08231088	0.025947848	-0.03544404	0.053088117	0.038026135	0.06583744	-0.10429279	0.08005645	0.038302407	0.055389855	0.020693604	0.00873017	-0.01111194	0.033043195	0.027855422	0.08495044	-0.034385443	0.06113741	0.056718033	0.025223222	0.008408554
0.03709248	-0.060499933	-0.053567864	0.09877074	-0.030184621	0.06169001	0.033078246	0.10972405	-0.10239997	-0.037568398	0.07423863	-0.03415154	-0.08403959	0.05400337	0.037810314	0.11326178	0.067881584	-0.056187656	-0.08768812	-0.038537223	-0.08474861	-0.10712125	-0.0031146184	-0.05223124	-0.077165246	-0.112351835	-0.0291159	0.049167242	-0.11118218	0.04497977	-0.11696731	0.11368345	0.065286994	0.06091936	0.07985807	-0.1093836	0.033534385	-0.08018666	0.05858652	-0.106135964	0.023638867	-0.056441672	0.10213413	0.033183374	0.05626805	-0.019446021	0.07756595	0.06780114	0.008150585	-0.09885998	0.06280515	0.043277822	0.035775814	0.0079654455	0.049834386	-0.07448396	-0.07880704	0.0975841	0.08263205	-0.104506396	0.056015383	0.105461515	-0.049486738	0.08988223
0.110365875	0.07007676	-0.03146372	0.021991951	-0.096711054	0.05668425	0.024184376	0.098735414	-0.0729443	-0.1049162	0.082519226	-0.053804215	-0.013733908	0.03939403	0.06796316	0.052224107	0.021311587	-0.046175543	-0.10834634	0.019900076	-0.09161341	-0.06631581	-0.034783788	0.0069434065	-0.09312407	-0.021957189	-0.00041598224	0.09056136	-0.017529765	0.042733222	-0.07923466	0.010856759	0.04643229	0.056466695	0.07074767	-0.06499895	0.03081242	-0.02389771	0.09617497	0.026776133	0.017574249	-0.027258253	0.11269487	0.03381022	0.024489012	-0.095768735	0.03486271	0.09149186	0.030791396	-0.0855089	0.075098425	0.0671595	0.040554736	0.06936041	0.06059111	-0.019886784	0.06332251	0.06488152	0.045476608	-0.09496552	0.0358387	0.096679464	0.0021118089	0.03444418
-0.056727547	0.0023447417	0.023519114	-0.024340387	0.010492232	-0.06463299	-0.04111641	-0.031033916	0.016481206	-0.001598998	0.0032046458	-0.019665753	0.080127195	-0.018286422	-0.013998183	-0.038783472	0.007478312	0.008734808	0.027402049	0.02337129	-0.00746722	0.0064869113	0.03674958	-0.018836614	-0.0003983868	-0.04535691	0.009280281	-0.045940485	0.06967782	-0.022983538	0.07238108	-0.04887864	-0.034027267	0.04593421	-0.06916372	-0.015223784	0.015729567	-0.002237446	-0.022734705	0.020124441	0.008118109	0.00090283883	-0.051563136	-0.021128872	0.02752356	0.030489372	-0.0031909011	-0.078834675	0.02951317	-0.0598006	-0.07914005	-0.028324103	-0.0068518836	0.008879002	-0.0084938565	0.07599026	-0.018644664	0.006769168	-0.028474957	-0.0033723505	-0.0051525566	-0.0026769962	0.058307346	0.0040277187
0.05813766	0.07562248	-0.04261334	-0.07820875	-0.08479238	0.07417224	0.03686711	-0.006457538	-0.101017304	-0.07129692	0.035855785	-0.051429953	0.0406225	0.029490849	0.06620268	0.096311055	0.06360807	-0.04103928	0.017955763	0.0329223	-0.013512073	-0.08379467	-0.0039261444	0.023921007	-0.050461326	-0.036735922	-0.022679847	0.052449696	-0.08745207	0.026852837	-0.026067747	-0.011155274	-0.0082171075	0.088091716	0.0077080023	-0.063790835	0.0113157835	-0.08135505	0.046660446	-0.027354661	0.08394803	-0.018850308	0.023503235	0.012470534	0.03240137	-0.016241523	0.05555591	0.019065708	-0.024614736	-0.094100975	0.023243122	0.023322532	0.06278448	0.021863308	0.011851161	-0.0781936	-0.0629823	0.003535352	0.06909927	0.029306514	0.07925848	0.03407686	0.06339865	0.07610116
-0.017082071	0.059418067	-0.022654027	-0.07075398	0.010653896	-0.020262746	-0.062039044	-0.029549463	0.018740013	0.017406872	0.024779115	0.06832016	0.06206781	-0.0063765477	-0.03799083	-0.01675276	0.012325813	-0.040277716	0.04908308	0.0065682195	0.034330163	0.056686424	0.062633984	0.024487244	0.060824826	-0.070313774	0.015720407	-0.0058669187	0.027392386	0.030693624	0.009511499	-0.009870554	-0.012034484	0.02761365	-0.049054258	0.038954534	-0.045403875	-0.018335335	-0.01478278	-0.036718283	-0.06385154	0.057405025	-0.018980384	0.0067642964	0.025110394	0.0061830776	-0.022125043	0.016832836	0.009948339	0.0015533753	-0.040014036	-0.045750745	0.0144534875	0.006658011	0.006167553	0.04018591	-0.009077449	-0.06971532	-0.035282716	0.063140556	-0.023492225	-0.03395568	0.07510847	-0.052184157
-0.069431625	0.044740036	0.12017932	-0.11389818	0.12471845	-0.07792932	-0.09072574	-0.108691506	0.10177266	0.053423595	-0.06542916	0.091959685	0.03640268	-0.058178257	-0.13183282	-0.016471513	0.10140135	0.0782494	0.036945038	-0.038612887	0.06505169	0.08326157	0.06927023	0.11829447	0.05534555	0.04549666	0.11889355	-0.0527586	0.12520775	-0.08489797	0.11732376	-0.095353425	-0.10144473	-0.04723261	-0.09945648	0.09567443	-0.04592056	0.09720357	-0.08455488	-0.055088826	-0.13463093	0.049050957	-0.07569126	-0.054625545	-0.09739672	0.05473559	-0.05279616	-0.060040697	-0.0812073	0.035438277	-0.080156446	-0.048824146	-0.115087695	-0.107925594	-0.055532493	0.13104399	-0.021162597	-0.047707573	-0.108332664	0.038360387	-0.068374224	-0.13085109	0.10281493	-0.048011586
0.07974506	0.09175355	0.005057516	-0.051962607	-0.020518167	0.047268584	0.06663475	0.03290123	-0.09752567	-0.0148986345	-0.002679742	-0.0012439941	-0.04058722	0.015214727	0.06378119	0.059883058	0.01981358	-0.068003684	-0.007602035	0.091064505	-0.06385715	-0.019800577	0.0136872	0.050119143	0.013130537	-0.005155006	0.017930966	-0.015728857	-0.06412392	0.08860501	-0.05524419	0.030033985	-0.05805488	0.04324327	0.012068	-0.009047299	0.055942588	-0.08812289	0.07703241	-0.0056858347	0.032139026	-0.053318445	0.07333789	0.09131505	0.07105729	-0.039374433	0.04463714	-0.031961426	-0.025604771	-0.05936879	-0.008061877	0.076229475	0.066336624	0.0020346723	0.022129029	-0.059070613	0.009256143	0.0032585491	0.070643	-0.054017995	0.09328009	0.0330031	0.09582233	-0.0039145495
0.038105417	-0.025813546	-0.03555274	0.062811114	-0.089565046	0.020227717	0.094019726	0.10521359	-0.03597782	-0.030648727	0.096264705	-0.11406843	-0.03928115	0.07750564	0.051740035	0.07818478	0.059690338	-0.032568045	-0.033150356	0.05217524	-0.05665567	-0.028205823	-0.051670164	-0.053861417	-0.04056701	-0.05951149	-0.097800374	0.102859646	-0.08604968	0.063140996	-0.10788421	0.09027824	0.027973963	0.0066507063	0.07208654	-0.08994077	0.046664234	-0.08054567	0.018552773	-0.013059153	0.06376032	-0.047555897	0.029524956	0.090322144	0.10616778	-0.0687267	0.015836412	0.031991355	0.06648768	-0.08206304	0.082608245	0.08196478	0.037592154	0.02333094	0.019732548	-0.058457553	-0.024934664	0.07155234	0.044123944	-0.06538332	0.027940653	0.089641556	-0.018319866	0.07582215
0.052760344	-0.032016423	-0.096717104	0.09850968	-0.118726656	0.03607143	0.09175098	0.11482992	-0.070211	-0.12209115	0.089340046	-0.10501458	-0.04999197	0.031780407	0.025493141	0.11614878	0.019419141	-0.06716345	-0.014827326	-0.022109473	-0.12574384	-0.06286671	-0.07137264	-0.02649461	-0.09519101	-0.105161436	-0.06909881	0.06989785	-0.10903162	0.061633643	-0.04627656	0.03645963	0.03967545	0.09782247	0.057118587	-0.060690247	0.07550387	-0.1010376	0.08993388	-0.11230513	0.10366081	-0.10025528	0.063580364	0.07973106	0.07996577	-0.044481497	0.07330701	0.11943236	0.07559553	-0.055522814	0.11277591	0.09335738	0.107097715	0.08963631	0.11418716	-0.12035561	-0.07697154	0.103195325	0.05364345	-0.06607021	0.085585035	0.050655004	-0.03646309	0.116875984
-0.00494009	0.043354966	-0.069672234	0.03985434	-0.09433009	0.10166311	0.031887956	0.041964553	-0.008393301	-0.006697417	0.060751818	-0.09360703	-0.000613494	0.056516793	0.015483183	0.019342069	0.042351093	-0.020636406	-0.0025054219	-0.014043941	-0.008225059	-0.054219592	0.0009020049	-0.018572066	-0.0876656	-0.054778017	0.08318235	0.04300843	-0.00042721897	0.067368515	-0.011694912	0.06890124	0.013695732	0.030953152	0.023630625	-0.0034866894	0.083498165	-0.013447984	0.053341996	-0.1014613	0.055824053	-0.019762387	0.03845318	0.008841093	0.017156841	-0.04964422	0.079212695	0.010890784	-0.07218038	-0.07897223	0.02474907	0.03127391	0.041890875	0.010594293	-0.015740015	-0.08033751	-0.07831239	-0.035478782	0.042615954	0.055718035	0.07626861	-0.014497837	0.008216052	-0.015448712
