0.026137836	0.010138802	0.019668713	0.008366213	-0.0057915244	-0.027210316	0.04775799	0.0014009267	0.054036245	-0.046902377	-0.013122562	-0.009526137	0.0015133384	0.003857613	-0.010914977	-0.052294888	0.035106935	0.017302005	-0.051606156	0.008526829	-0.02992469	-0.024798915	-0.027494261	0.0359301	0.008386588	0.010439899	-0.06319774	0.02289113	0.027816929	0.025772698	0.07325971	0.023124956	-0.013242744	-0.012512914	-0.0020494154	0.026456242	0.01435886	0.036624175	-0.026053676	-0.019919785	-0.038677756	-0.06884452	0.023567224	-0.0008446412	-0.053854175	0.0127554815	0.057721373	-0.022149164	-0.053895332	-0.0082459655	-0.047899805	-0.025412926	0.026940966	-0.021109538	0.0025226746	0.0029936612	0.0031188005	-0.030396031	0.012192468	-0.048828557	0.05752165	-0.07740964	0.061777785	-0.007657277
-0.013938945	0.008469957	0.00480975	-0.034070697	-0.022393256	0.02254513	-0.01329054	-0.02209748	0.03451537	-0.041620094	-0.0396769	0.038687646	-0.03452344	0.051344324	0.033086713	-0.0105870655	0.030120654	0.06088001	-0.058070946	-0.021118343	-0.016632333	-0.0018759683	-0.02332847	-0.055830654	-0.058615085	0.07552132	-0.014508541	0.040299077	-0.012229044	0.061016515	-0.0065331715	-0.002092108	-0.06859354	-0.026892206	-0.044110116	0.0068936707	-0.07352172	-0.023594484	0.04994507	-0.011140932	0.02873461	-0.05391773	0.031701893	-0.04505928	-0.028522855	-0.05732405	0.014792177	-0.03994291	-0.033106092	0.026717199	-0.060785126	0.061718266	0.05406922	0.014782821	0.05084395	-0.048407033	0.03695421	-0.009567618	-0.040606618	-0.052069154	-0.02814555	0.017969038	0.005774137	-0.013631123
-0.054217845	0.02873669	-0.024211789	0.015907435	-0.00811173	-0.053584136	0.005040321	0.010534401	-0.06225544	0.010294295	0.06592961	0.005010189	0.046165988	0.0050317436	-0.017649962	0.01663245	-0.022211816	-0.026427707	0.026935885	0.0026765792	-0.02551964	0.059454724	0.06663548	0.034277577	-0.034376428	-0.057364564	0.07141443	-0.060596157	0.0059409006	-0.045901246	0.008529672	0.048129607	-0.056472685	-0.01751413	-0.010015968	0.052950412	0.027637271	0.03636467	-0.036216486	-0.0018263554	-0.02272644	0.044092372	0.03143111	0.0008262717	0.02724832	0.0031578208	-0.016218733	-0.0009514558	-0.01535171	0.0098295035	-0.019048208	0.012174088	0.013814876	-0.059313115	-0.0056105736	-0.012061657	0.016661318	0.022055982	0.0019341238	-0.008589517	0.0024915184	0.014662147	-0.021631816	-0.008815119
-0.038203772	-0.008355254	-0.0047050575	0.01982101	0.025074152	-0.020223	0.026412642	-0.01668023	0.010337302	-0.016938781	-0.01842013	-0.009694977	-0.01009537	0.022001602	-0.06602132	-0.068008	-0.044204917	0.08934914	-0.026838282	0.001561384	-0.011878666	0.048480034	0.019837128	-0.015834693	-0.059621807	-0.018043188	-0.034028687	0.063401595	0.036988247	0.015905723	0.03269178	0.008581009	-0.030730901	0.0131998705	-0.0788495	-0.06077441	0.01542829	-0.0122815315	0.0076697315	0.014421321	0.007054092	-0.044177156	0.02902791	-0.03524601	-0.055427846	-0.061090928	-0.019514704	-0.008526153	-0.07886032	0.06404081	-0.015679425	0.027767075	0.054393046	-0.0040755006	0.004267751	-0.0069291154	-0.017453715	-0.0057187914	0.046032693	-0.036574475	-0.013769346	0.03251579	0.001324728	0.034313515
-0.024687115	-0.033382338	0.05720135	0.01791394	-0.037914764	0.048138876	-0.05553269	0.0053467196	-0.03357587	0.07305621	-0.013810955	-0.00013355652	0.034200896	-0.012655732	0.039568905	-0.0065654656	-0.00955864	-0.018967764	-0.011298605	0.036974613	0.01986639	-0.050265405	0.01990473	0.03282001	-0.020650499	0.017353747	-0.028508423	-0.0021528737	0.0425156	-0.07629532	-0.036278725	0.0010192887	-0.017536148	0.0110470215	-0.008326175	0.030987022	0.028464539	-0.0032162473	0.010274868	-0.0039559924	-0.014967006	-0.013611967	0.049535736	0.04254007	0.010861612	0.022835547	-0.036502928	0.0082282415	0.034839813	0.014831346	0.033308715	-0.050288238	0.028934935	-0.06544346	-0.022202931	0.022950506	-0.018538512	0.06887685	-0.06069044	0.048882175	0.013137928	-0.005117812	0.064380996	0.019099034
0.031376198	-0.0021540793	0.033009592	-0.07605961	-0.005595165	0.044421047	-0.021691954	-0.039647866	0.025521152	-0.0247648	-0.036506105	-0.061605364	-0.008201875	0.014110189	0.04426198	-0.025438216	0.038405344	0.037470948	-0.008927029	-0.059023727	-0.0268214	-0.0796857	-0.07499738	0.01721144	0.035053976	-0.058004647	0.005620309	0.014611923	0.009502229	0.003163248	0.037960574	-0.05392415	0.034239914	0.04922979	-0.0044851247	0.04901909	0.008453731	-0.014669358	0.006968073	-0.0065901824	-0.019249232	-0.06494928	0.062358405	-0.061985064	0.0023999657	0.047621854	0.04807849	-0.059294704	0.019304477	-0.079700686	0.056861695	0.012135174	-0.02616978	-0.01008738	0.067461856	-0.0484117	0.056066744	0.060614385	-0.06883523	0.010997134	0.06277639	-0.034723815	0.024905704	-0.039149113
-0.0062809046	0.054879308	0.0031517844	0.023646113	0.010349016	-0.030000703	-0.05512408	0.001128644	-0.0637219	0.02727457	0.045961145	0.044206858	0.04965049	-0.05686075	-0.03818135	0.045246553	0.013757051	-0.07182645	-0.010561852	0.02357626	0.00073990296	0.060442984	0.0099121155	-0.050891012	-0.047719765	-0.057035323	-0.010708183	-0.07810083	0.020285336	0.016392201	-0.05302027	0.024108196	0.0056582843	-0.029659705	0.08138953	0.065955825	0.030240672	0.013831876	0.008650734	0.03881093	0.039423514	0.050992567	-0.044656485	0.018006833	0.041105606	0.021976301	-0.0070824074	-0.022451445	-0.015594139	-0.0226833	-0.061656997	-0.031016521	0.0032570462	-0.051939204	-0.022361675	0.034281477	-0.08293584	0.011132067	0.0012878438	-0.010548798	-0.031883378	-0.004454808	-0.014770696	0.035445213
0.006360333	-0.049071785	0.022797575	0.0029333234	-0.033997614	-0.010731786	0.077324845	-0.013544689	0.03480986	-7.99648e-05	-0.07715775	0.02507371	-0.05775681	0.05458026	-0.0633121	-0.034526564	0.020795215	0.06033765	-0.07378862	0.040568493	0.073707804	0.0022924105	0.043404523	-0.0058036665	-0.044405192	0.031680815	0.025188655	0.021202255	0.011409865	0.038958672	0.05979003	0.033735797	-0.067945756	-0.046411186	-0.06377217	-0.020353783	-0.0035486587	-0.015202232	0.028428268	0.086676106	-0.03636801	0.0044539506	0.064965874	-0.06770205	-0.033820998	-0.002809248	-0.0017660493	0.03856484	-0.036871206	0.03019851	-0.023147918	0.061591104	-0.012344693	0.05370002	0.055389248	-0.020141933	-0.030005388	-0.013303454	0.043118674	-0.040596873	-0.05265409	-0.07195247	-0.01972311	0.050440773
0.011685149	-0.016101262	0.017740803	-0.07509694	0.016539479	0.03502133	-0.0077780196	-0.06709983	0.06367388	0.053936582	-0.04335342	-0.00085852057	0.050618805	-0.02896138	0.021265762	-0.018931657	0.030338323	0.056582477	-0.08912537	0.031095218	0.0006086901	-0.04397106	0.0039794063	0.051455908	0.026658745	-0.054160755	-0.038090087	0.08006755	-0.07891917	-0.059996817	0.039742053	-0.06730682	0.05223188	0.01094975	-0.055330608	0.019409392	-0.06638623	-0.05659986	-0.019204466	-0.054387625	0.055291343	-0.05586144	0.034336258	0.010857649	-0.044686098	0.06700875	0.0055608745	-0.011325356	0.022975616	-0.06992719	0.09158723	0.011599278	-0.077036336	-0.015201776	0.04891408	-0.059424307	0.0021690554	-0.0088780215	0.0028137972	-0.05914233	0.051942833	-0.021938775	0.037195846	-0.08412535
0.061728027	0.047489326	0.03001132	-0.043052383	-0.017272772	0.06503668	-0.033573505	-0.07330429	0.05004853	0.021800285	0.017938577	-0.06655265	-0.023269264	-0.0136557175	0.009652125	-0.039377537	0.015607078	0.0006697659	-0.052453186	-0.059995376	0.0039175064	-0.030909304	-0.070646115	0.020610813	0.06541112	-0.038249455	-0.022001566	0.035239227	0.014958902	0.016973639	0.07488323	0.004007797	0.041026305	0.024653252	-0.043502606	0.055337895	0.021064438	-0.058603175	-0.011081677	-0.06556401	0.0043955753	-0.04949519	0.0024701238	-0.0070149996	0.014512374	-0.011095974	0.060503025	-0.06910076	-0.019895965	0.020870553	0.0056599705	-0.005886336	-0.0010050791	-0.05146794	-0.002109198	0.0020487304	-0.0032020425	0.016418044	0.015364794	-0.0664599	0.04906741	-0.046636853	0.023427973	-0.07323102
-0.029591786	-0.013262002	-0.024433393	0.048426107	-0.0039895396	-0.019411633	-0.01698433	0.021208774	-0.000556459	0.003618591	-0.049993798	-0.04386068	-0.0040816423	0.015838217	-0.011864255	0.005891962	-0.007357737	0.05479721	-0.056775376	0.023208633	0.023372201	0.0025996147	0.04100807	-0.02576709	0.03185681	-0.010103928	-0.014226105	0.0134173045	-0.051931113	-0.058350742	0.012938416	-0.0109058535	-0.03607078	-0.04215272	-0.054426882	0.048219405	-0.07056011	-0.020672351	0.05128764	0.017940277	-0.010465077	0.020821363	0.07231224	0.001629514	0.018394496	-0.01553013	0.034101844	-0.0329956	0.040571738	-0.010033142	-0.06883059	-0.008703964	0.03434519	0.034822576	0.019366888	-0.014390941	0.0114560705	0.0365455	0.037908755	0.011192316	0.023724012	-0.0046530096	0.02962414	-0.04738643
-0.015553809	-0.039660998	-0.03413683	-0.009083327	-0.030954061	0.023942234	0.005654449	0.04145217	0.006474418	-0.060387604	-0.0026384778	-0.007927999	-0.02464572	-0.013709188	0.0016548287	-0.038215403	0.03775625	0.019463923	-0.0069693886	0.039680276	0.036556385	0.051696055	-0.04603267	-0.0931041	-0.074829616	-0.005887819	0.046973325	0.026062053	-0.03067682	0.017847892	-0.0030990005	-0.007762174	-0.006390594	-0.017519468	-0.024806606	-0.07259283	-0.0089274235	-0.012167974	-0.0033490553	0.07621877	0.022808636	-0.064857826	0.0506742	-0.014382857	-0.0071853623	-0.064440034	0.045424435	-0.021035494	0.01819399	0.074391246	0.000934075	-0.014345369	-0.022451298	0.054243322	0.065654695	0.035672896	0.0147513	-0.051122278	0.03282174	-0.03542156	0.020127611	0.0020274143	-0.004440833	0.07872993
0.0036553538	-0.07161989	0.011315534	0.037277613	0.018124834	0.0067913206	0.027964035	0.016640088	0.021367382	-0.0034479217	0.018708851	-0.03572254	0.006908992	-0.0048579713	-0.070065275	-0.0570658	0.002642301	0.00541687	-0.041801706	-0.0025644589	0.02036383	0.06442185	-0.005680143	-0.07584798	-0.038816202	0.06273202	0.029664073	-0.043047372	0.011041272	0.011798892	-0.01194583	0.06612483	-0.017706838	0.007554063	-0.048117407	-0.005410291	-0.08498185	-0.030235719	-0.010657997	-0.013497699	-0.054067243	0.009476637	0.05710242	-0.056921124	-0.008068029	-0.031868935	0.03974324	0.04170773	0.013378295	0.09059983	-0.016199796	0.020520085	0.05981685	0.043444216	0.07023416	-0.01968159	0.0044326913	-0.024800003	0.07701753	-0.023585377	-0.028545879	0.007235816	0.05477919	-0.0026636424
0.004283533	-0.03528483	0.026928073	-0.0490004	0.06955248	0.017434482	-0.025552278	-0.058648393	0.06124497	0.043421887	0.038195428	-0.03065192	-0.07047947	0.047902282	-0.020025602	-0.0051106834	0.07036561	0.05590297	0.004933219	-0.0092577785	-0.040705808	-0.06699761	-0.05676046	0.02469641	0.026323017	-0.032888554	-0.06760934	0.027644385	-0.058848366	-0.039033916	0.065874346	-0.026555395	-0.024308411	0.04227809	-0.047750834	0.010352486	-0.039206937	-0.05031446	-0.0018515259	-0.02604871	-0.047106683	-0.04755618	0.066453345	-0.020239487	-0.003681408	0.020363402	0.057872497	-0.018476807	-7.856553e-05	-0.019888435	0.04779506	-0.013068657	-0.03161559	-0.039741993	0.014002677	-0.058488112	0.006544747	-0.011880156	0.008140227	-0.031981453	0.032765355	-0.03533884	0.0019313757	-0.016730346
-0.01854342	-0.0063817617	-0.004240454	-0.07497041	0.02689912	0.047651425	-0.032957915	-0.0029301336	0.0499389	0.07259671	-0.025521556	-0.055709805	0.036612924	-0.056077827	0.024141354	-0.04866837	0.019388726	-0.010849012	-0.0456222	-0.026436735	-0.039259285	-0.047333714	-0.019008538	-0.015591405	0.03551039	-0.06944345	-0.008499544	0.007720815	0.004750611	-0.03905328	0.0051532956	-0.024285996	0.07575858	0.07095035	-0.06419848	0.06762773	0.0057244822	-0.06746201	-0.06703805	-0.003930806	-0.00732602	-0.07680993	0.022237467	1.8660066e-06	-0.005605658	0.048560005	0.05264218	-0.020569459	-0.020352162	-0.045712773	0.028962823	0.06636491	0.026054433	-0.017023142	-0.001540085	0.002737816	0.06064427	0.0073747938	-0.053934548	-0.012306893	0.04428689	-0.05275506	0.015001967	-0.03727177
-0.065261744	-0.017007187	0.022064235	0.028088141	0.010665816	-0.032024123	0.03187092	0.016988076	-0.014744776	-0.06443951	0.01949225	0.007113601	-0.06940555	0.039159592	0.01256546	0.039818384	-0.010495862	0.04506224	0.024546765	0.045252305	-0.009086287	0.023268586	0.04991776	-0.04093759	0.04089444	0.030107092	-0.0110200625	-0.0074810423	0.017306237	0.049747996	-0.04950312	0.060820196	-0.06377025	-0.017368874	-0.06638693	-0.03790866	-0.0017641183	0.015817586	0.060681943	0.07591733	-0.07505574	-0.057355277	0.026602365	-0.042741843	-0.031617526	-0.028483901	-0.052609216	-0.027811328	0.0011987037	0.03634267	0.0050936495	0.004685491	0.05219036	-0.006136615	-0.02460787	-0.00031470406	0.031053422	-0.03695864	-0.023852218	-0.025781007	-0.034728218	0.01900301	0.020236919	0.024670493
0.0073520606	-0.025327358	-0.013456537	-0.019437611	0.062738545	-0.03613824	0.027548006	-0.03749757	0.06510154	-0.055207122	0.006301212	0.006302572	-0.018329179	0.018619632	-0.026941178	-0.02315988	0.03144096	0.029270878	-0.052235246	-0.027092421	0.044677425	0.061102744	0.04304522	-0.010165395	0.0049515823	0.0039977715	-0.055496812	-0.006350554	0.010068996	0.0075099864	-0.030712988	-0.012751538	-0.013577908	-0.042901985	0.0058432566	0.009063118	-0.026887566	-0.032551676	0.032055102	0.04930176	-0.054134335	-0.009940125	0.04947616	0.015719244	-0.033591356	-0.015120515	-0.03495739	0.027377177	0.012524539	-0.043909915	-0.045913357	0.016146543	0.026254315	0.00770166	-0.014341977	-0.03337844	0.055434305	-0.0053161136	0.011050989	-0.021848956	-0.010980289	0.019864405	0.05729429	-0.02298943
-0.0552017	0.039892863	-0.0010897209	0.062940404	-0.0075019016	-0.03528686	-0.021759095	0.061907664	-0.0055959667	-0.027362185	0.036189027	-0.0168706	-0.031405024	0.020335637	-0.032383543	-0.049180366	0.019929094	-0.002275603	-0.005824863	0.056507073	0.059723113	-0.029178733	-0.028759783	-0.040892772	-0.0522141	0.0068225884	0.032304972	0.011312362	0.005900812	0.07306192	0.043800544	-0.013552729	0.006261269	-0.05226648	-0.03355563	-0.046736583	-0.02806975	-0.029886685	0.046961635	0.071403615	-0.08288536	-0.055188704	0.058598805	-0.041560806	0.04611691	-0.0574766	-0.025870427	-0.0064689764	-0.036617223	0.07399242	-0.07736971	-0.02271541	0.040176928	0.022649834	0.040000938	-0.008463692	-0.025849666	-0.010047905	0.05675636	-0.050291944	-0.04786684	-0.011702079	-0.017558202	0.048106305
-0.02252373	-0.05242492	0.05676496	-0.046428464	0.027146807	-0.0053811027	-0.023290006	0.00717238	0.0034441075	0.03728406	-0.05128809	-0.05031225	-0.01860027	0.008399529	0.023553098	-0.00054681575	0.023185218	0.053858697	-0.07939585	-0.005530503	-0.015706234	-0.041675404	-0.0034118257	0.004042444	0.05331199	0.014319805	-0.040433094	0.033412334	0.016494455	-0.060832024	0.010589364	-0.053859286	0.016838454	0.014083136	-0.0144164385	-1.27847015e-05	-0.016455885	-0.036379628	0.03119827	-0.03907355	-0.014473708	-0.006186966	0.041634966	0.015449252	-0.02418548	0.03359574	0.004070967	-5.3427008e-05	0.008788836	-0.026478017	0.049618497	0.022498092	-0.067681625	0.027579684	-0.006762926	0.013431853	0.03133627	0.028936893	-0.060434654	-0.005191798	0.015460682	0.0016434172	0.053677227	-0.05610288
-0.036092576	-0.028018204	0.037165873	0.014459667	-0.021518793	-0.005207797	-0.014794272	-0.01959912	0.058443848	-0.027825683	-0.0510581	-0.06683968	-0.053560346	0.039727986	0.06299664	-0.015555642	-0.036035914	-0.025763968	-0.035011508	0.016270561	-0.019956714	-0.014770714	-0.026281241	-0.03157468	-0.012901158	-0.036831997	-0.012959035	0.07449755	-0.020086195	-0.00064726477	-0.019680547	-0.03935868	0.03206238	-0.010056151	-0.024179302	-0.03724166	-0.038018666	-0.05781177	0.037760675	-0.05582	-0.026703952	0.0014192935	-0.033351168	-0.04970175	-0.046196587	-0.021861684	0.06599503	0.0279665	-0.062633134	-0.04198035	-0.0453089	0.0006968484	-0.034822606	0.016906356	0.008454631	-0.045832474	0.07821629	-0.031628627	0.010313397	-0.07285807	-0.019221283	-0.013242136	0.004908565	-0.051877048
0.029572468	-0.014104013	-0.03835519	0.07587663	0.030791199	-0.0123515865	0.002023044	-0.027182061	-0.049499884	-0.036305476	0.029234894	0.05682098	0.04362768	0.03644714	0.02763407	0.04113682	-0.00012797817	-0.051466	-0.019538201	0.05614501	0.056694202	0.062095866	0.055447806	0.04554031	0.018311087	0.058127426	-0.0102173155	-0.0026904135	-0.01799416	-0.025655119	0.033608757	0.02817223	0.0077472283	-0.027842473	0.047848593	-0.03954521	-0.03580269	0.03655268	0.011271546	-0.011812108	-0.031735584	0.013180444	-0.02583834	-0.012699737	0.019128647	0.018585766	0.0025445097	0.071887635	0.02828049	0.024486678	-0.0564392	0.019897902	-0.022283774	0.037057176	0.010314403	0.015021917	-0.052921485	-0.0029533927	-0.040647216	0.008318781	-0.015686778	-0.0074581704	-0.020334916	-0.021986222
0.0006659394	-0.046913534	0.03879632	0.03853147	-0.036650024	0.014535089	-0.054163277	0.042074207	0.06661218	-0.020705564	0.00043660647	0.024425901	0.023601988	0.0070556696	-0.008810572	0.028387412	0.00048410194	-0.027134893	0.0031878417	-0.0059685665	0.03588635	-0.05938928	-0.028994787	-0.012115207	-0.021153642	0.041200984	-0.063499175	0.05376951	-0.002077002	-0.0076690493	0.017135102	0.04440685	0.05174259	0.05502502	-0.07045267	-0.018887643	-0.022029452	-0.013720806	0.019978514	0.030205954	-0.041333232	-0.005007714	0.03813053	-0.07453347	0.005261295	-0.010846577	-0.0052214996	0.003112839	0.012435392	-0.015932368	-0.021313507	0.046155404	-0.015562642	0.016395716	0.020070922	-0.029794253	0.044290893	-0.03988076	0.0032890525	0.021556819	-0.030449212	-0.017655334	-0.008127466	0.010072779
0.08386805	0.04009329	0.038869757	-0.0661031	0.0022083807	-0.000734636	0.008822211	0.004939294	0.04171743	0.012827685	-0.029124293	-0.014042669	-0.031185294	-0.0012740552	-0.004740899	0.008699785	0.033555042	0.0036538464	-0.011095795	-0.021703504	-0.025809435	-0.04628862	-0.08244593	0.030612705	0.013377388	-0.06198486	-0.05611452	0.022013886	-0.031438895	-0.07028966	0.011680212	-0.031548765	0.07505999	0.07209149	-0.0014179195	0.0024014278	0.035203084	-0.05516014	-0.007099755	-0.07741512	0.042881574	-0.040970698	0.06255467	-0.006814419	-0.020689137	0.07210717	0.08426594	-0.05570338	0.07677852	-0.03795906	0.076993875	0.062482607	0.011160192	-0.024602609	-0.010915568	-0.070935115	-0.0112033095	0.03664005	0.0070637492	-0.0571169	0.039950054	-0.043503318	0.084396176	-0.03547524
-0.012966025	-0.06766018	-0.02708559	0.005181056	0.0070694014	-0.015627341	0.056648713	0.014164219	-0.0070653213	-0.075265706	0.0037792963	-0.027346853	-0.05486892	0.01668093	-0.061211947	0.003471196	-0.03765329	0.06138879	0.0071025267	-0.041526224	0.02190933	-0.0051876674	0.03508765	-0.07273299	-0.05572469	0.04135443	-0.03433513	-0.006422179	-0.0021845284	0.048826214	0.022927847	0.0059870402	-0.07963622	-0.023186568	-0.037787393	-0.07115635	0.02671026	0.014668247	0.07101305	-0.023219343	-0.026248246	-0.020441394	-0.017531596	-0.05916032	0.029155232	-0.030740675	0.044229962	-0.020797005	-0.05333132	-0.001419178	0.013423192	-0.032835614	-0.01592064	0.022462714	0.034944605	-0.011985152	0.026302379	-0.07002012	0.040396787	-0.02513498	-0.03522909	0.022391267	0.019444242	0.039098337
0.08360896	0.02859887	-0.0040735505	-0.0581673	0.01717322	0.056136157	-0.007638759	-0.0067988057	0.07592307	0.029289069	-0.05118521	-0.053763658	0.0053775604	-0.067991	0.0031200503	-0.047923893	0.041748196	0.03241625	-0.019424485	0.015787292	0.0010235168	-0.04137855	-0.0735142	-0.018812021	0.071650706	-0.025061546	-0.040043052	0.04535469	-0.0557835	0.014064495	0.0072703385	-0.033991765	0.017381119	0.0010174711	0.033672594	0.0016661399	0.004944791	-0.006520025	-0.058976796	-0.07477561	0.04098899	-0.031938374	0.06799436	0.010255026	-0.026265748	-0.003804579	-0.012716305	-0.038965408	0.05012525	-0.087722965	0.059703015	-0.013011173	-0.03490838	-0.055538382	0.0022041597	-0.046368696	0.017711477	0.06235393	0.026031861	-0.004753438	0.0058998503	-0.08671893	0.013777761	-0.03487118
-0.015403062	0.03136618	-0.044889823	0.008691148	-0.02606939	0.011387275	-0.01567523	0.044764474	0.032065675	-0.013422736	-0.054756913	0.033415455	-0.044569436	0.05781638	0.025933322	-0.048811074	0.005385558	0.012547591	0.029318746	0.007822675	0.07262226	0.009527605	-0.048278224	-0.05048793	0.022272566	0.0064716428	-0.017374175	0.013846237	0.048122548	0.039750084	0.0015538736	0.059111357	0.018938191	-0.043911442	0.030675815	-0.031075437	-0.05081383	0.045506205	0.024096731	0.03747028	-0.011065855	-0.040668815	-0.010945576	-0.01101256	0.035045475	-0.0056283823	-0.014307833	0.01584593	-0.013756065	0.04815833	-0.04757303	-0.018847456	-0.0128897205	0.037317168	-0.005092135	0.018523509	0.048467975	-0.011272182	0.06188277	0.03785315	0.027721113	-0.04507938	0.0448067	0.07166005
-0.012010269	0.025319885	0.06533714	0.044449095	0.03417047	-0.00109349	-0.048226513	-0.03180791	-0.02639379	0.013954073	-0.038844045	-0.0211754	0.002063737	0.04960631	-0.014701842	-0.0036297762	-0.010838877	-0.005011466	0.040935755	-0.059224024	-0.04460121	0.0022376778	-0.020017495	0.041829694	-0.01218134	0.046879705	-0.0008216882	0.043107912	0.050701775	0.027566787	0.026475964	-0.009299163	0.008723797	0.039192375	-0.026038837	0.022318354	-0.0036866055	0.05510196	0.015102473	-0.037792843	-0.033075713	0.03730868	-0.019822968	0.008732199	0.004421662	0.016921276	0.018391056	-0.021969035	0.022813376	-0.03132431	0.0054604085	0.032717478	0.02917312	0.007087753	-0.02499118	-0.04778596	0.007178214	-0.0027017163	0.012483071	0.032646824	0.010735293	-0.011000992	-0.02460034	-0.0027890063
-0.015477684	-0.00990887	0.030211966	-0.00386499	0.006550132	0.024331575	0.029123602	-0.025565961	-0.011329643	-0.04787453	-0.04720913	0.031229792	-0.041315872	-0.044638313	0.005538215	0.014167523	-0.009634599	0.013632815	-0.049829118	-0.033706438	-0.020353125	0.020496862	-0.022807557	0.0010239964	0.040834382	0.03262856	-0.06900657	0.00377702	0.02107366	0.02981007	0.0244818	-0.059047	0.058458455	0.03600567	0.00661829	0.027622174	0.009880179	-0.020855559	-0.008591462	0.013370228	0.047070757	0.00072659715	0.020376487	-0.010441777	-0.052268546	0.039773	0.016020421	-0.028859463	-0.007942122	-0.01576008	0.03291907	0.028797708	-0.029516349	0.055062726	0.028458703	-0.006334799	0.053193796	0.04973548	0.024587674	0.019502765	-0.029281514	-0.06803645	0.06330281	-0.05572663
-0.009439098	0.016014218	0.00760121	-0.05033214	-0.011925764	0.0619585	-0.014372385	0.024098383	0.07676846	-0.028241733	-0.006051114	-0.04761298	0.045636956	0.044447232	0.04976825	-0.01819563	0.08115265	0.009280479	-0.042265885	-0.0017735799	-0.022614432	-0.013279826	-0.0112089	-0.03444314	0.044716313	0.011310935	-0.025364244	0.003180435	-0.0827988	-0.06258246	-0.007574479	-0.00282259	-0.013395764	-0.020815384	0.008841159	0.03566805	0.001956117	-0.03449895	0.01087944	-0.044412334	-0.012309209	0.002261474	0.014749171	-0.05408348	-0.04529221	-0.0152453445	-0.00023385258	-0.016653473	0.05616265	-0.032810327	0.008596612	0.015835874	-0.043947972	-0.0047813673	-0.004732942	-0.052861184	0.004858661	0.06476422	-0.037001655	-0.060277067	-0.020526445	-0.061690837	-0.0014389039	-0.068164624
-0.03501715	-0.0131780375	-0.011545927	0.04601502	-0.022159057	-0.032218214	0.014795749	0.019566474	-0.0030493145	0.014035856	-0.032062203	-0.043423034	0.011589734	0.046270955	-0.052815285	-0.02987984	0.00044244193	0.044049095	0.0633348	0.019079287	0.038091097	-0.0036062116	-0.018861659	-0.041783355	-0.027764564	-0.03728162	0.030263655	-0.010151282	0.017848792	-0.022089802	-0.009761896	0.06639872	-0.03482157	-0.023353973	-0.05797865	0.04762689	-0.0008342196	0.037636936	-0.035224855	0.06736286	-0.019532422	0.0459997	-0.035730757	-0.016532661	-0.004280559	-0.03527058	-0.059451748	0.022004321	0.023383858	0.06482336	-0.050566614	0.012140396	0.06074983	-0.037828255	0.034492426	0.03577822	-0.007047614	-0.038960733	0.06655094	-0.0123590315	0.030476876	0.0020815013	0.0095251845	-0.006865556
0.021959404	0.03712614	-0.032458894	-0.010681717	0.027781598	-0.022179695	-0.031075828	-0.007494338	0.001044057	-0.05710848	0.009781089	0.04106719	-0.075908855	-0.0021888614	-0.009562178	0.008401198	-0.054152355	0.003997594	-0.05742191	-0.014618807	-0.012863514	0.026135463	-0.04578159	-0.03971334	-0.038260035	0.052184634	0.017364156	0.05322404	-0.041268785	-0.01863063	0.033505414	0.0060901814	-0.024881812	0.021231517	-0.017024338	-0.026696859	0.038174096	0.041767843	-0.0023683782	-0.036945555	0.017365308	0.024063062	0.027912784	0.0009848477	-1.4184516e-06	0.029212896	-0.03871568	-0.032673534	-0.014217028	-0.009885826	0.005319885	-0.026632931	0.032279067	0.05335913	0.029088238	-0.007789951	-0.0182426	-0.013185158	0.022663165	-0.034264315	-0.034045275	-0.039300393	0.013003889	-0.00863043
0.07052804	0.013609858	0.004683863	-0.021817109	0.0458885	0.046570778	0.03381619	-0.0021424587	0.08039557	0.020328399	-0.011079898	-0.062406637	0.046869416	-0.05461878	0.05191721	-0.05630733	0.00953385	-0.061132707	-0.005016093	0.005990789	-0.07847981	-0.029436242	-0.059165377	-0.0077998047	0.08102214	0.011349241	-0.015273935	0.06588461	-0.002396772	-0.02149086	0.04592288	0.0048025944	-0.016634617	0.0032529444	0.03472681	0.048546415	0.022052359	-0.07392218	-0.04522804	-0.0502641	0.07272407	-0.062240332	0.012600629	-0.026279299	0.0015804728	0.07509194	0.067558795	-0.06371847	-0.008092226	-0.05721505	0.038425814	0.039465792	-0.027529268	-0.0009486847	-0.00785119	-0.052302204	0.041467924	0.02667993	-0.08189766	-0.061464	-0.020460976	-0.030092817	0.061609033	-0.06621929
-0.06022423	-0.0030956096	-0.060937196	0.014762791	-0.035772514	-0.056171164	-0.04040014	0.06266919	0.0048080813	0.027259773	0.007642557	0.026240943	0.025547504	-0.019997494	-0.08158273	-0.029008785	-0.048749607	0.012167452	-0.0045966865	0.053778455	0.024774058	-0.019780677	0.0579633	0.0035950288	-0.06390359	0.0030642857	0.017160205	-0.06500711	0.01565976	-0.049482323	0.010409093	0.05653436	0.014439032	0.0356933	0.053244587	-0.014968163	0.0019125269	0.044747308	0.026557874	-0.025484705	0.036905497	0.004215909	0.014674175	0.028886348	0.023951968	-0.07256715	0.016883785	-0.0290236	-0.0020026776	0.005343283	-0.04086217	0.038718525	0.05075059	-0.038532875	0.021759782	0.05928287	-0.01995205	0.022595428	0.05127194	0.025966248	-0.03417621	0.035454176	-0.01112174	0.059071183
